1000 475 10000 118.304 0 15.7739 165.626 0 23.6609 268.156 0 55.2087 94.6434 0 47.3217 354.913 0 63.0956 583.634 0 157.739 220.835 0 70.9826 709.826 0 276.043 1269.8 0 394.348 244.495 0 173.513 725.599 0 410.121 1190.93 0 859.678 94.6434 0 0 189.287 0 23.6609 441.669 0 15.7739 94.6434 15.7739 31.5478 465.33 0 47.3217 615.182 0 39.4348 315.478 0 78.8695 1017.42 7.88695 165.626 1735.13 7.88695 299.704 291.817 0 134.078 749.26 0 268.156 1317.12 7.88695 504.765 165.626 7.88695 7.88695 252.382 0 7.88695 457.443 0 15.7739 157.739 0 31.5478 504.765 7.88695 23.6609 772.921 0 70.9826 354.913 7.88695 63.0956 985.869 0 70.9826 1806.11 0 228.722 370.687 0 126.191 946.434 0 283.93 1545.84 0 457.443 189.287 7.88695 0 567.86 0 0 749.26 0 0 591.521 0 23.6609 1672.03 0 31.5478 2105.82 7.88695 47.3217 1616.82 0 47.3217 4377.26 7.88695 157.739 6822.21 7.88695 252.382 1498.52 7.88695 157.739 4195.86 15.7739 410.121 6033.52 0 488.991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1000 500 10000 63.0956 0 31.5478 276.043 0 39.4348 441.669 0 31.5478 165.626 0 23.6609 481.104 0 94.6434 678.278 0 149.852 299.704 0 78.8695 796.582 7.88695 236.609 1522.18 7.88695 378.574 181.4 0 149.852 559.973 0 362.8 1064.74 7.88695 678.278 126.191 0 7.88695 315.478 0 15.7739 488.991 0 47.3217 118.304 0 15.7739 544.2 7.88695 55.2087 772.921 0 102.53 331.252 0 39.4348 970.095 0 276.043 1853.43 0 378.574 323.365 0 86.7565 749.26 0 173.513 1135.72 7.88695 504.765 63.0956 0 7.88695 323.365 7.88695 7.88695 370.687 0 7.88695 220.835 0 15.7739 402.234 0 39.4348 780.808 7.88695 47.3217 496.878 7.88695 63.0956 1254.03 0 134.078 1940.19 0 181.4 244.495 0 55.2087 772.921 0 212.948 1372.33 0 315.478 291.817 0 0 654.617 0 7.88695 694.052 7.88695 0 567.86 0 7.88695 1411.76 7.88695 39.4348 2263.55 0 31.5478 1727.24 7.88695 47.3217 4424.58 0 141.965 6964.18 15.7739 236.609 1214.59 0 94.6434 3391.39 15.7739 244.495 5347.35 23.6609 473.217 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1000 525 10000 141.965 0 31.5478 370.687 0 39.4348 496.878 0 78.8695 220.835 0 47.3217 465.33 7.88695 86.7565 796.582 0 126.191 331.252 7.88695 86.7565 859.678 7.88695 252.382 1466.97 0 488.991 157.739 0 118.304 512.652 0 236.609 843.904 0 488.991 181.4 0 7.88695 362.8 0 39.4348 536.313 0 39.4348 197.174 0 23.6609 559.973 7.88695 63.0956 1001.64 0 70.9826 410.121 7.88695 55.2087 970.095 7.88695 134.078 1979.62 0 307.591 220.835 0 149.852 544.2 0 268.156 1017.42 0 354.913 181.4 0 15.7739 457.443 0 23.6609 433.782 0 23.6609 181.4 0 15.7739 552.087 7.88695 47.3217 1127.83 7.88695 7.88695 418.008 0 63.0956 883.338 7.88695 110.417 1806.11 0 173.513 323.365 0 47.3217 788.695 0 102.53 1261.91 0 244.495 331.252 0 0 765.034 0 0 812.356 0 15.7739 654.617 7.88695 7.88695 1845.55 0 31.5478 2484.39 7.88695 31.5478 1514.29 0 23.6609 4345.71 0 205.061 6270.13 15.7739 149.852 1001.64 0 110.417 2634.24 15.7739 260.269 3919.81 0 402.234 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1000 550 10000 149.852 0 15.7739 496.878 0 55.2087 623.069 0 94.6434 189.287 0 70.9826 623.069 0 141.965 820.243 0 141.965 252.382 0 78.8695 694.052 0 205.061 1648.37 7.88695 488.991 118.304 0 70.9826 488.991 7.88695 252.382 709.826 0 347.026 134.078 0 23.6609 504.765 0 15.7739 733.486 0 15.7739 283.93 0 15.7739 575.747 0 86.7565 1096.29 0 110.417 354.913 0 47.3217 970.095 0 165.626 1640.49 0 339.139 244.495 0 55.2087 488.991 0 291.817 812.356 0 276.043 181.4 0 0 457.443 0 7.88695 701.939 0 23.6609 339.139 0 15.7739 749.26 0 63.0956 1112.06 15.7739 31.5478 370.687 0 55.2087 993.756 0 126.191 1845.55 0 220.835 244.495 0 31.5478 583.634 0 118.304 1017.42 0 197.174 370.687 0 0 906.999 7.88695 0 1261.91 7.88695 15.7739 875.451 0 15.7739 1821.89 0 31.5478 2728.88 7.88695 31.5478 1459.09 7.88695 39.4348 3801.51 23.6609 141.965 5757.47 7.88695 181.4 725.599 0 47.3217 2216.23 7.88695 212.948 2965.49 0 283.93 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1000 575 10000 173.513 0 7.88695 567.86 0 63.0956 859.678 0 110.417 212.948 0 39.4348 504.765 0 134.078 1175.16 0 228.722 205.061 0 102.53 788.695 0 307.591 1435.42 7.88695 473.217 110.417 0 78.8695 354.913 0 157.739 630.956 0 347.026 220.835 0 31.5478 630.956 0 23.6609 891.225 0 31.5478 252.382 0 15.7739 654.617 0 86.7565 1261.91 7.88695 102.53 299.704 0 47.3217 1088.4 0 181.4 1490.63 0 331.252 189.287 0 70.9826 394.348 0 118.304 765.034 0 228.722 268.156 0 0 488.991 7.88695 0 709.826 0 7.88695 220.835 0 7.88695 788.695 7.88695 94.6434 1135.72 0 78.8695 410.121 0 39.4348 1025.3 7.88695 134.078 1782.45 0 141.965 252.382 0 39.4348 473.217 0 55.2087 670.391 0 86.7565 441.669 0 15.7739 1048.96 0 7.88695 1348.67 7.88695 0 828.13 0 7.88695 2113.7 0 47.3217 2736.77 0 15.7739 1332.89 0 55.2087 3146.89 0 110.417 4803.15 0 283.93 583.634 0 70.9826 1687.81 0 149.852 2650.02 0 197.174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1000 600 10000 291.817 7.88695 63.0956 701.939 7.88695 126.191 883.338 0 181.4 260.269 0 39.4348 709.826 7.88695 165.626 1088.4 0 244.495 228.722 0 78.8695 701.939 0 276.043 1459.09 0 425.895 173.513 0 55.2087 354.913 0 197.174 410.121 0 276.043 331.252 0 7.88695 741.373 0 47.3217 1104.17 0 86.7565 205.061 0 23.6609 694.052 0 55.2087 1380.22 7.88695 173.513 347.026 0 94.6434 812.356 15.7739 197.174 1403.88 0 276.043 165.626 0 47.3217 370.687 0 141.965 520.539 0 197.174 378.574 0 15.7739 780.808 0 47.3217 906.999 7.88695 7.88695 347.026 0 15.7739 772.921 0 23.6609 1151.49 0 47.3217 220.835 0 23.6609 741.373 0 86.7565 1498.52 0 165.626 118.304 7.88695 31.5478 307.591 0 86.7565 607.295 0 102.53 433.782 0 0 1119.95 0 7.88695 1530.07 7.88695 7.88695 780.808 15.7739 15.7739 2082.15 0 47.3217 2933.95 0 47.3217 899.112 0 39.4348 2460.73 15.7739 110.417 3904.04 0 149.852 386.461 7.88695 31.5478 1332.89 0 118.304 1672.03 0 149.852 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1025 125 10000 0 0 7.25675 7.25675 0 0 14.5135 0 7.25675 7.25675 0 7.25675 36.2838 0 21.7703 72.5675 0 0 94.3378 0 14.5135 159.649 7.25675 79.8243 239.473 0 79.8243 384.608 0 326.554 950.634 0 790.986 1327.99 0 1110.28 14.5135 0 7.25675 14.5135 0 0 21.7703 0 7.25675 43.5405 0 0 43.5405 0 0 58.054 0 7.25675 108.851 7.25675 0 217.703 0 58.054 341.067 0 43.5405 566.027 0 304.784 1066.74 7.25675 653.108 1835.96 0 943.378 21.7703 0 0 50.7973 0 0 21.7703 0 0 29.027 0 0 101.595 0 14.5135 50.7973 7.25675 7.25675 58.054 14.5135 14.5135 290.27 0 14.5135 312.04 0 36.2838 653.108 7.25675 159.649 1342.5 7.25675 522.486 2539.86 0 820.013 50.7973 0 0 58.054 0 0 94.3378 0 0 130.622 7.25675 14.5135 246.73 0 7.25675 210.446 0 0 696.648 14.5135 29.027 1712.59 7.25675 50.7973 2227.82 21.7703 36.2838 4658.83 7.25675 529.743 11197.2 7.25675 1335.24 16095.5 36.2838 1821.44 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1025 150 10000 0 0 0 29.027 0 0 50.7973 0 14.5135 14.5135 0 7.25675 43.5405 0 14.5135 65.3108 0 29.027 101.595 0 14.5135 108.851 0 65.3108 159.649 0 43.5405 428.148 0 275.757 776.472 7.25675 761.959 1284.44 0 1095.77 14.5135 0 0 58.054 0 0 14.5135 0 0 29.027 0 7.25675 29.027 0 7.25675 79.8243 0 14.5135 101.595 0 7.25675 304.784 0 29.027 355.581 0 87.081 522.486 0 268.5 1262.67 0 703.905 1864.98 0 979.661 21.7703 0 0 7.25675 0 7.25675 14.5135 0 0 50.7973 0 0 29.027 0 0 79.8243 0 7.25675 65.3108 0 14.5135 355.581 0 21.7703 428.148 0 65.3108 537 0 283.013 1516.66 0 507.973 2249.59 0 834.526 21.7703 0 0 87.081 0 0 94.3378 0 0 123.365 7.25675 0 246.73 0 0 319.297 0 0 761.959 0 14.5135 1879.5 0 50.7973 2307.65 0 79.8243 4593.52 7.25675 624.081 11291.5 29.027 1320.73 15783.4 29.027 1748.88 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1025 175 10000 14.5135 0 0 21.7703 0 7.25675 29.027 0 7.25675 0 0 0 29.027 0 21.7703 58.054 0 14.5135 123.365 0 21.7703 261.243 0 94.3378 355.581 0 123.365 391.865 0 290.27 863.553 0 841.783 1132.05 0 1008.69 14.5135 0 0 36.2838 0 0 50.7973 0 0 36.2838 0 0 50.7973 0 7.25675 65.3108 0 14.5135 123.365 0 29.027 232.216 0 29.027 290.27 0 36.2838 507.973 0 203.189 1364.27 0 725.675 2082.69 7.25675 928.864 0 0 7.25675 21.7703 0 0 65.3108 0 0 14.5135 0 7.25675 101.595 0 14.5135 108.851 0 0 87.081 0 21.7703 297.527 0 50.7973 449.919 0 43.5405 616.824 7.25675 195.932 1378.78 0 558.77 2445.52 0 856.297 50.7973 0 0 72.5675 0 0 94.3378 0 0 152.392 0 14.5135 304.784 0 7.25675 384.608 0 0 740.189 0 50.7973 1756.13 29.027 72.5675 2336.67 0 43.5405 4419.36 14.5135 558.77 10914.2 14.5135 1422.32 15442.4 7.25675 1705.34 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1025 200 10000 14.5135 0 0 21.7703 0 14.5135 36.2838 0 21.7703 43.5405 0 14.5135 65.3108 0 14.5135 43.5405 0 0 87.081 0 43.5405 181.419 0 87.081 355.581 0 108.851 312.04 0 312.04 812.756 0 740.189 1175.59 0 1044.97 14.5135 0 0 36.2838 0 7.25675 58.054 0 0 58.054 0 7.25675 137.878 0 7.25675 94.3378 0 7.25675 94.3378 0 36.2838 333.811 7.25675 50.7973 464.432 0 101.595 500.716 0 304.784 1204.62 0 616.824 1944.81 0 798.243 43.5405 0 0 43.5405 0 7.25675 43.5405 0 0 65.3108 0 7.25675 116.108 0 0 58.054 0 0 152.392 0 7.25675 319.297 7.25675 43.5405 384.608 0 29.027 638.594 0 181.419 1255.42 14.5135 486.202 2387.47 0 841.783 14.5135 0 0 87.081 0 0 94.3378 0 0 181.419 0 0 290.27 0 21.7703 283.013 0 0 943.378 0 21.7703 1973.84 0 94.3378 2525.35 7.25675 50.7973 4346.79 7.25675 522.486 10602.1 7.25675 1277.19 15739.9 7.25675 1770.65 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1025 225 10000 43.5405 0 0 29.027 0 0 21.7703 0 7.25675 14.5135 0 14.5135 123.365 0 14.5135 108.851 0 14.5135 108.851 0 7.25675 268.5 0 87.081 420.892 0 116.108 377.351 0 246.73 878.067 0 725.675 1400.55 0 1211.88 21.7703 0 7.25675 50.7973 0 7.25675 58.054 0 0 21.7703 0 7.25675 79.8243 0 7.25675 87.081 0 14.5135 137.878 0 29.027 348.324 0 43.5405 457.175 0 94.3378 500.716 7.25675 304.784 1139.31 0 667.621 1995.61 0 979.661 43.5405 0 0 7.25675 0 0 14.5135 0 0 14.5135 0 0 87.081 0 7.25675 101.595 0 7.25675 145.135 0 7.25675 355.581 0 58.054 558.77 0 72.5675 515.229 0 239.473 1378.78 0 493.459 2293.13 7.25675 609.567 36.2838 0 0 94.3378 0 0 72.5675 0 0 166.905 0 0 239.473 0 7.25675 348.324 0 7.25675 740.189 0 36.2838 2191.54 7.25675 58.054 2924.47 0 94.3378 4259.71 14.5135 580.54 10101.4 7.25675 1219.13 15304.5 14.5135 1603.74 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
1025 250 10000 43.5405 0 0 58.054 0 7.25675 36.2838 0 0 36.2838 0 14.5135 50.7973 0 14.5135 94.3378 0 14.5135 101.595 0 43.5405 297.527 0 94.3378 420.892 0 152.392 341.067 0 261.243 783.729 7.25675 689.391 1320.73 0 1030.46 21.7703 0 7.25675 58.054 0 7.25675 87.081 0 0 14.5135 0 0 101.595 0 0 123.365 0 21.7703 166.905 0 14.5135 355.581 0 50.7973 580.54 0 79.8243 558.77 0 203.189 1248.16 14.5135 587.797 1821.44 7.25675 892.58 29.027 0 0 29.027 7.25675 0 43.5405 0 7.25675 50.7973 0 7.25675 94.3378 0 14.5135 116.108 0 7.25675 181.419 0 36.2838 319.297 0 43.5405 566.027 0 50.7973 544.256 0 152.392 1335.24 14.5135 602.31 2300.39 0 703.905 50.7973 0 0 174.162 0 0 123.365 7.25675 0 174.162 0 7.25675 391.865 0 14.5135 406.378 0 14.5135 979.661 0 43.5405 2293.13 14.5135 65.3108 3207.48 7.25675 94.3378 4107.32 7.25675 515.229 10195.7 7.25675 1015.95 15115.8 36.2838 1465.86 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
